Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
43,40,85,23,True,4,4,11/17/2022 10:05:18 AM,False,0,1,22,26.3,2762,,3.9,7,11/17/2022 10:51:20 AM,False,0,0,600FB929,22,0,13,GF,40/85,1017,1017,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1170000,11.4,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,14.2,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,14.3,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,12.6,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2076,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,16.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,18.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,21.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,22,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,22.1,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,21.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,20.2,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,22.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,23.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,21.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,19,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1858,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,24.5,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1500000,25.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,21.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,21.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,19.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,20.7,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,22.3,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,23,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,20.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,22.9,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,26,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,24.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,22.2,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,23.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,18.8,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20.2,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.96,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,24.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,22.9,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,23.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,23.4,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,22.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,23.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,24.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,24.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,21.3,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,22,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,23,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,19.8,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,18,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,18,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,18.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,16.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,18.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,18.4,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,20.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,18.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,16.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,18.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,18.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,20.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,20.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,21,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1064,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,16.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,17,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,16.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,18.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,18.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,20.2,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,19.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,17.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.95,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
